0.0,4.0,1.0,nan,nan,nan,nan,;
0.0,4.0,2.0,nan,nan,nan,nan,;
1.0,0.0,0.0,-2.31383149139,nan,-1.16986462793,nan,;
1.0,0.0,1.0,nan,-1.0,nan,nan,;
1.0,0.0,2.0,nan,-1.0,nan,nan,;
1.0,1.0,0.0,-1.08,nan,-1.08,-1.0,;
1.0,1.0,1.0,-1.152,-1.15776,nan,nan,;
1.0,1.0,2.0,nan,-1.158912,-1.0,-1.0,;
1.0,2.0,0.0,-1.08,nan,nan,nan,;
1.0,2.0,1.0,nan,nan,-1.08,-1.0,;
1.0,2.0,2.0,nan,-1.0,-1.152,-1.0,;
1.0,3.0,0.0,-1.0,nan,nan,nan,;
1.0,3.0,1.0,-1.08,-1.0,-1.08,nan,;
1.0,3.0,2.0,nan,-1.08,-1.0,-1.2168,;
1.0,4.0,0.0,nan,nan,nan,nan,;
1.0,4.0,1.0,-1.0,10.0,nan,nan,;
1.0,4.0,2.0,nan,nan,nan,-1.08,;
2.0,0.0,0.0,-1.87820171411,nan,-1.60986272303,nan,;
2.0,0.0,1.0,-1.78962575869,-1.85113534656,-1.70472461397,nan,;
2.0,0.0,2.0,nan,-2.029564944,-1.27749239194,nan,;
2.0,1.0,0.0,-1.63464153409,nan,-1.26510423605,-1.74180903165,;
2.0,1.0,1.0,-1.65216760191,-1.56165526022,-1.41968790687,-1.69999656415,;
2.0,1.0,2.0,nan,-1.45358191719,-1.62862346744,-1.57392154987,;
2.0,2.0,0.0,-1.41771052486,nan,-0.788376911487,-1.24876864,;
2.0,2.0,1.0,-1.51852113382,-1.35723165248,-1.06873707496,-1.56211813805,;
2.0,2.0,2.0,nan,-1.55975690747,-1.42653907276,-1.51483272886,;
2.0,3.0,0.0,-1.000083968,nan,10.0,-1.3223469952,;
2.0,3.0,1.0,-1.18628775903,0.17251968256,-0.71532129024,-1.47123059707,;
2.0,3.0,2.0,nan,-1.28457216915,-1.38361877619,-1.34802260195,;
2.0,4.0,0.0,nan,nan,nan,nan,;
2.0,4.0,1.0,-1.41866937626,10.0,nan,-1.047248128,;
2.0,4.0,2.0,nan,-1.30266342144,nan,-1.46282671772,;
3.0,0.0,0.0,-2.43466999228,nan,-1.16785160231,nan,;
3.0,0.0,1.0,-2.94565247327,-1.97247739342,-1.74034743103,nan,;
3.0,0.0,2.0,nan,-2.44340760216,-2.41474079249,nan,;
3.0,1.0,0.0,-1.74581698643,nan,0.126556684579,-1.95537802006,;
3.0,1.0,1.0,-2.420382489,-1.08626004681,-0.821827207024,-2.43526346204,;
3.0,1.0,2.0,nan,-1.75010935377,-1.72603064215,-2.91175598372,;
3.0,2.0,0.0,-0.851526945882,nan,2.366825584,-1.10061419357,;
3.0,2.0,1.0,-1.71190573613,0.0787474826222,0.700179818502,-1.78235365521,;
3.0,2.0,2.0,nan,-0.793875980135,-0.900559133573,-2.40513632804,;
3.0,3.0,0.0,0.467098999287,nan,nan,-0.0116302457191,;
3.0,3.0,1.0,-1.04933311401,1.45752617054,3.80463329539,-1.01401502642,;
3.0,3.0,2.0,nan,0.789565415189,0.344263336894,-1.77456656888,;
3.0,4.0,0.0,nan,nan,nan,nan,;
3.0,4.0,1.0,-0.106912562108,nan,nan,0.506161116763,;
3.0,4.0,2.0,nan,3.94769560399,nan,-1.10474854673,;
0.0,0.0,0.0,nan,nan,nan,nan,;
0.0,0.0,1.0,nan,nan,nan,nan,;
0.0,0.0,2.0,nan,nan,nan,nan,;
0.0,1.0,0.0,nan,nan,nan,nan,;
0.0,1.0,1.0,nan,nan,nan,nan,;
0.0,1.0,2.0,nan,nan,nan,nan,;
0.0,2.0,0.0,nan,nan,nan,nan,;
0.0,2.0,1.0,nan,nan,nan,nan,;
0.0,2.0,2.0,nan,nan,nan,nan,;
0.0,3.0,0.0,nan,nan,nan,nan,;
0.0,3.0,1.0,nan,nan,nan,nan,;
0.0,3.0,2.0,nan,nan,nan,nan,;
0.0,4.0,0.0,nan,nan,nan,nan,;
0.0,4.0,1.0,nan,nan,nan,nan,;
0.0,4.0,2.0,nan,nan,nan,nan,;
1.0,0.0,0.0,-2.28481826603,nan,-0.995196742082,nan,;
1.0,0.0,1.0,nan,nan,nan,nan,;
1.0,0.0,2.0,nan,nan,nan,nan,;
1.0,1.0,0.0,nan,nan,nan,nan,;
1.0,1.0,1.0,nan,nan,nan,nan,;
1.0,1.0,2.0,nan,nan,nan,nan,;
1.0,2.0,0.0,nan,nan,nan,nan,;
1.0,2.0,1.0,nan,nan,nan,nan,;
1.0,2.0,2.0,nan,nan,nan,nan,;
1.0,3.0,0.0,nan,nan,nan,nan,;
1.0,3.0,1.0,nan,nan,nan,nan,;
1.0,3.0,2.0,nan,nan,nan,nan,;
1.0,4.0,0.0,nan,nan,nan,nan,;
1.0,4.0,1.0,nan,nan,nan,nan,;
1.0,4.0,2.0,nan,nan,nan,nan,;
2.0,0.0,0.0,-1.59767913592,nan,-1.31241941701,nan,;
2.0,0.0,1.0,-1.282032,-1.44513208,-1.4366188,nan,;
2.0,0.0,2.0,nan,-1.18032256,-1.2282748416,nan,;
2.0,1.0,0.0,-1.3164579072,nan,-0.836551587738,-1.51373920177,;
2.0,1.0,1.0,-1.169344,-1.2797856,-1.34659342154,-1.375660864,;
2.0,1.0,2.0,nan,-1.17125632,-1.39357872,-1.08,;
2.0,2.0,0.0,-1.3275289044,nan,1.30527042784,-1.24837440232,;
2.0,2.0,1.0,-1.367863488,-0.543734092932,-1.15822592,-1.363151808,;
2.0,2.0,2.0,nan,-1.36454497702,-1.234144,-1.292464,;
2.0,3.0,0.0,-1.1692093184,nan,10.0,-0.825124731546,;
2.0,3.0,1.0,-1.1584,0.45696256,-1.152,-1.1897723375,;
2.0,3.0,2.0,nan,-1.22223035802,-1.08,-1.1713536,;
2.0,4.0,0.0,nan,nan,nan,nan,;
2.0,4.0,1.0,-1.0,nan,nan,-1.0,;
2.0,4.0,2.0,nan,nan,nan,-1.1584,;
3.0,0.0,0.0,-2.48493033255,nan,-0.794510858213,nan,;
3.0,0.0,1.0,-2.83052632113,-1.93962939893,-1.64158061659,nan,;
3.0,0.0,2.0,nan,-2.4469098883,-2.26438253692,nan,;
3.0,1.0,0.0,-1.63670139146,nan,0.696895365578,-1.85159617843,;
3.0,1.0,1.0,-2.28311724451,-0.877588239781,-0.545590518756,-2.51709706455,;
3.0,1.0,2.0,nan,-1.61567779957,-1.50695274925,-2.80703103727,;
3.0,2.0,0.0,-0.471522228452,nan,2.65129771001,-0.969162988462,;
3.0,2.0,1.0,-1.53204186574,0.314438281791,0.74360562256,-1.60816865168,;
3.0,2.0,2.0,nan,-0.490498906893,-0.538838206477,-2.27871505702,;
3.0,3.0,0.0,0.368652327412,nan,nan,-0.0461604420334,;
3.0,3.0,1.0,-0.568934706898,2.57841303132,1.84650868855,-0.623770948379,;
3.0,3.0,2.0,nan,0.588661086442,0.61245283262,-1.52646871296,;
3.0,4.0,0.0,nan,nan,nan,nan,;
3.0,4.0,1.0,0.272620164077,nan,nan,0.402610931918,;
3.0,4.0,2.0,nan,1.44256031063,nan,-0.609579528228,;
