1.0,1.0,1.0,nan,nan,nan,nan,;
1.0,1.0,2.0,nan,nan,nan,nan,;
1.0,2.0,0.0,nan,nan,nan,nan,;
1.0,2.0,1.0,nan,nan,nan,nan,;
1.0,2.0,2.0,nan,nan,nan,nan,;
1.0,3.0,0.0,nan,nan,nan,nan,;
1.0,3.0,1.0,nan,nan,nan,nan,;
1.0,3.0,2.0,nan,nan,nan,nan,;
1.0,4.0,0.0,nan,nan,nan,nan,;
1.0,4.0,1.0,nan,nan,nan,nan,;
1.0,4.0,2.0,nan,nan,nan,nan,;
2.0,0.0,0.0,nan,nan,nan,nan,;
2.0,0.0,1.0,nan,nan,nan,nan,;
2.0,0.0,2.0,nan,nan,nan,nan,;
2.0,1.0,0.0,nan,nan,nan,nan,;
2.0,1.0,1.0,nan,nan,nan,nan,;
2.0,1.0,2.0,nan,nan,nan,nan,;
2.0,2.0,0.0,nan,nan,nan,nan,;
2.0,2.0,1.0,nan,nan,nan,nan,;
2.0,2.0,2.0,nan,nan,nan,nan,;
2.0,3.0,0.0,nan,nan,nan,nan,;
2.0,3.0,1.0,nan,nan,nan,nan,;
2.0,3.0,2.0,nan,nan,nan,nan,;
2.0,4.0,0.0,nan,nan,nan,nan,;
2.0,4.0,1.0,nan,nan,nan,nan,;
2.0,4.0,2.0,nan,nan,nan,nan,;
3.0,0.0,0.0,-1.38933220608,nan,-1.3005792,nan,;
3.0,0.0,1.0,-1.422316,-1.320835456,-1.47991716064,nan,;
3.0,0.0,2.0,nan,-1.38759867648,-1.282032,nan,;
3.0,1.0,0.0,-1.26267089818,nan,-1.3870072,-1.36805472,;
3.0,1.0,1.0,-1.23619456,-1.30303075461,-1.412714016,-1.38704573491,;
3.0,1.0,2.0,nan,-1.17047296,-1.428700896,-1.25076736,;
3.0,2.0,0.0,-1.4652965664,nan,-0.272,-1.32143140989,;
3.0,2.0,1.0,-1.43126704,-1.27823984,-1.1894392,-1.34032096,;
3.0,2.0,2.0,nan,-1.35703008,-1.339768,-1.2949786368,;
3.0,3.0,0.0,-1.0,nan,nan,-1.02176,;
3.0,3.0,1.0,-1.158912,0.376,-1.0,-1.339768,;
3.0,3.0,2.0,nan,-1.1812830976,-1.08,-1.16989696,;
3.0,4.0,0.0,nan,nan,nan,nan,;
3.0,4.0,1.0,nan,10.0,nan,-1.0,;
3.0,4.0,2.0,nan,-1.0,nan,-1.0,;
0.0,0.0,0.0,nan,nan,nan,nan,;
0.0,0.0,1.0,nan,nan,nan,nan,;
0.0,0.0,2.0,nan,nan,nan,nan,;
0.0,1.0,0.0,nan,nan,nan,nan,;
0.0,1.0,1.0,nan,nan,nan,nan,;
0.0,1.0,2.0,nan,nan,nan,nan,;
0.0,2.0,0.0,nan,nan,nan,nan,;
0.0,2.0,1.0,nan,nan,nan,nan,;
0.0,2.0,2.0,nan,nan,nan,nan,;
0.0,3.0,0.0,nan,nan,nan,nan,;
0.0,3.0,1.0,nan,nan,nan,nan,;
0.0,3.0,2.0,nan,nan,nan,nan,;
0.0,4.0,0.0,nan,nan,nan,nan,;
0.0,4.0,1.0,nan,nan,nan,nan,;
0.0,4.0,2.0,nan,nan,nan,nan,;
1.0,0.0,0.0,-1.08,nan,-1.165530368,nan,;
1.0,0.0,1.0,nan,nan,nan,nan,;
1.0,0.0,2.0,nan,nan,nan,nan,;
1.0,1.0,0.0,nan,nan,nan,nan,;
1.0,1.0,1.0,nan,nan,nan,nan,;
1.0,1.0,2.0,nan,nan,nan,nan,;
1.0,2.0,0.0,nan,nan,nan,nan,;
1.0,2.0,1.0,nan,nan,nan,nan,;
1.0,2.0,2.0,nan,nan,nan,nan,;
1.0,3.0,0.0,nan,nan,nan,nan,;
1.0,3.0,1.0,nan,nan,nan,nan,;
1.0,3.0,2.0,nan,nan,nan,nan,;
1.0,4.0,0.0,nan,nan,nan,nan,;
1.0,4.0,1.0,nan,nan,nan,nan,;
1.0,4.0,2.0,nan,nan,nan,nan,;
2.0,0.0,0.0,-1.152,nan,-1.0,nan,;
2.0,0.0,1.0,-1.0,-1.0,-1.152,nan,;
2.0,0.0,2.0,nan,nan,-1.0,nan,;
2.0,1.0,0.0,-1.0,nan,nan,-1.16416,;
2.0,1.0,1.0,-1.0,-1.0864,-1.0,-1.08,;
2.0,1.0,2.0,nan,nan,-1.08,nan,;
2.0,2.0,0.0,nan,nan,nan,nan,;
2.0,2.0,1.0,nan,nan,nan,-1.08,;
2.0,2.0,2.0,nan,-1.0,-1.0,nan,;
2.0,3.0,0.0,nan,nan,10.0,nan,;
2.0,3.0,1.0,-1.0,-1.0,nan,nan,;
2.0,3.0,2.0,nan,-1.08,-1.08,nan,;
2.0,4.0,0.0,nan,nan,nan,nan,;
2.0,4.0,1.0,nan,nan,nan,nan,;
2.0,4.0,2.0,nan,nan,nan,-1.08,;
3.0,0.0,0.0,-1.359112384,nan,nan,nan,;
3.0,0.0,1.0,-1.4977645344,-1.170432,-1.45658250944,nan,;
3.0,0.0,2.0,nan,-1.33452,-1.339768,nan,;
3.0,1.0,0.0,-1.239904,nan,-1.201564576,-1.4765157856,;
3.0,1.0,1.0,-1.380939328,-1.3008276992,-1.27512,-1.301025664,;
3.0,1.0,2.0,nan,-1.41199984,-1.22256,-1.22896,;
3.0,2.0,0.0,-1.2168,nan,-0.56872,-1.4193905472,;
3.0,2.0,1.0,-1.0,-1.169475616,-1.2168,-1.09216,;
3.0,2.0,2.0,nan,-1.08,-1.08,-1.1698048,;
3.0,3.0,0.0,-1.088,nan,10.0,-1.08,;
3.0,3.0,1.0,-1.0,-1.16416,0.52,-1.152,;
3.0,3.0,2.0,nan,-0.9584,-1.152,-1.0864,;
3.0,4.0,0.0,nan,nan,nan,nan,;
3.0,4.0,1.0,-1.08,10.0,nan,-1.0,;
3.0,4.0,2.0,nan,-1.0,nan,-1.221984,;
